start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-02-23T02:12:00.000Z,2026-02-23T02:25:00.000Z,BUY,0.02,1,1,20.00,1,27560.00
2026-02-23T02:25:00.000Z,2026-02-23T02:30:00.000Z,BUY,0.02,1,1,20.00,1,27580.00
2026-02-23T02:30:00.000Z,2026-02-23T03:45:00.000Z,BUY,0.02,3,1,20.00,3,27600.00
2026-02-23T03:45:00.000Z,2026-02-23T09:24:00.000Z,BUY,0.02,2,1,20.00,2,27620.00
2026-02-23T09:24:00.000Z,2026-02-23T11:16:00.000Z,BUY,0.02,1,1,20.00,1,27640.00
2026-02-23T11:16:00.000Z,2026-02-23T12:30:00.000Z,BUY,0.02,1,1,20.00,1,27660.00
2026-02-23T12:30:00.000Z,2026-02-23T16:30:00.000Z,BUY,0.02,1,1,20.00,1,27680.00
2026-02-23T16:30:00.000Z,2026-02-23T16:36:00.000Z,BUY,0.02,1,1,20.00,1,27700.00
2026-02-23T16:36:00.000Z,2026-02-23T16:44:00.000Z,BUY,0.02,1,1,20.00,1,27720.00
2026-02-23T16:44:00.000Z,2026-02-23T16:48:00.000Z,BUY,0.02,1,1,20.00,1,27740.00
2026-02-23T16:48:00.000Z,2026-02-23T18:17:00.000Z,BUY,0.02,3,1,20.00,3,27760.00
2026-02-23T18:17:00.000Z,2026-02-23T18:26:00.000Z,BUY,0.02,1,1,20.00,1,27780.00
2026-02-23T18:26:00.000Z,2026-02-23T22:33:00.000Z,BUY,0.02,3,1,20.00,3,27800.00
2026-02-23T22:33:00.000Z,2026-02-24T01:02:00.000Z,BUY,0.02,1,1,20.00,1,27820.00
2026-02-24T01:02:00.000Z,2026-02-24T01:11:00.000Z,BUY,0.02,1,1,20.00,1,27840.00
2026-02-24T01:11:00.000Z,2026-02-24T02:01:00.000Z,BUY,0.02,2,1,20.00,2,27860.00
2026-02-24T02:01:00.000Z,2026-02-24T02:04:00.000Z,BUY,0.02,1,1,20.00,1,27880.00
2026-02-24T02:04:00.000Z,2026-02-24T03:07:00.000Z,BUY,0.02,2,1,20.00,2,27900.00
2026-02-24T03:07:00.000Z,2026-02-24T03:10:00.000Z,BUY,0.02,1,1,20.00,1,27920.00
2026-02-24T03:10:00.000Z,2026-02-24T03:15:00.000Z,BUY,0.02,2,1,20.00,2,27940.00
2026-02-24T03:15:00.000Z,2026-02-24T03:16:00.000Z,BUY,0.02,2,1,20.00,2,27960.00
2026-02-24T03:16:00.000Z,2026-02-24T03:17:00.000Z,BUY,0.02,1,1,20.00,1,27980.00
2026-02-24T03:17:00.000Z,2026-02-24T03:22:00.000Z,BUY,0.02,1,1,20.00,1,28000.00
2026-02-24T03:22:00.000Z,2026-02-24T04:01:00.000Z,BUY,0.02,3,1,20.00,3,28020.00
2026-02-24T04:01:00.000Z,2026-02-24T05:07:00.000Z,BUY,0.02,1,1,20.00,1,28040.00
2026-02-24T05:07:00.000Z,2026-02-24T06:01:00.000Z,BUY,0.02,2,1,20.00,2,28060.00
2026-02-24T06:01:00.000Z,2026-02-24T06:07:00.000Z,BUY,0.02,1,1,20.00,1,28080.00
2026-02-24T06:07:00.000Z,2026-02-24T07:54:00.000Z,BUY,0.02,1,1,20.00,1,28100.00
2026-02-24T07:54:00.000Z,2026-02-24T14:19:00.000Z,BUY,0.02,4,1,20.00,4,28120.00
2026-02-24T14:19:00.000Z,2026-02-24T15:39:00.000Z,SELL,0.02,1,1,20.00,1,28140.00
2026-02-24T15:39:00.000Z,2026-02-24T15:48:00.000Z,SELL,0.02,1,1,20.00,1,28160.00
2026-02-24T15:48:00.000Z,2026-02-24T15:59:00.000Z,SELL,0.02,1,1,20.00,1,28180.00
2026-02-24T15:59:00.000Z,2026-02-24T16:00:00.000Z,SELL,0.02,1,1,20.00,1,28200.00
2026-02-24T16:00:00.000Z,2026-02-24T16:13:00.000Z,SELL,0.02,1,1,20.00,1,28220.00
2026-02-24T16:13:00.000Z,2026-02-24T16:38:00.000Z,SELL,0.02,2,1,20.00,2,28240.00
2026-02-24T16:38:00.000Z,2026-02-24T17:02:00.000Z,SELL,0.02,1,1,20.00,1,28260.00
2026-02-24T17:02:00.000Z,2026-02-24T17:44:00.000Z,SELL,0.02,2,1,20.00,2,28280.00
2026-02-24T17:44:00.000Z,2026-02-24T18:30:00.000Z,SELL,0.02,1,1,20.00,1,28300.00
2026-02-24T18:30:00.000Z,2026-02-24T20:05:00.000Z,SELL,0.02,2,1,20.00,2,28320.00
2026-02-24T20:05:00.000Z,2026-02-24T20:20:00.000Z,SELL,0.02,1,1,20.00,1,28340.00
2026-02-24T20:20:00.000Z,2026-02-24T21:19:00.000Z,SELL,0.02,1,1,20.00,1,28360.00
2026-02-24T21:19:00.000Z,2026-02-25T01:01:00.000Z,SELL,0.02,3,1,20.00,3,28380.00
2026-02-25T01:01:00.000Z,2026-02-25T01:01:00.000Z,SELL,0.02,1,1,20.00,1,28400.00
2026-02-25T01:01:00.000Z,2026-02-25T03:03:00.000Z,SELL,0.02,2,1,20.00,2,28420.00
2026-02-25T03:03:00.000Z,2026-02-25T03:35:00.000Z,SELL,0.02,2,1,20.00,2,28440.00
2026-02-25T03:35:00.000Z,2026-02-25T03:57:00.000Z,SELL,0.02,1,1,20.00,1,28460.00
2026-02-25T03:57:00.000Z,2026-02-25T04:51:00.000Z,SELL,0.02,1,1,20.00,1,28480.00
2026-02-25T04:51:00.000Z,2026-02-25T07:30:00.000Z,SELL,0.02,2,1,20.00,2,28500.00
2026-02-25T07:30:00.000Z,2026-02-25T07:49:00.000Z,BUY,0.02,1,1,20.00,1,28520.00
2026-02-25T07:49:00.000Z,2026-02-25T11:03:00.000Z,BUY,0.02,2,1,20.00,2,28540.00
2026-02-25T11:03:00.000Z,2026-02-25T11:28:00.000Z,BUY,0.02,1,1,20.00,1,28560.00
2026-02-25T11:28:00.000Z,2026-02-25T13:16:00.000Z,BUY,0.02,2,1,20.00,2,28580.00
2026-02-25T13:16:00.000Z,2026-02-25T13:28:00.000Z,BUY,0.02,1,1,20.00,1,28600.00
2026-02-25T13:28:00.000Z,2026-02-25T13:57:00.000Z,BUY,0.02,1,1,20.00,1,28620.00
2026-02-25T13:57:00.000Z,2026-02-25T15:07:00.000Z,BUY,0.02,1,1,20.00,1,28640.00
2026-02-25T15:07:00.000Z,2026-02-25T16:39:00.000Z,BUY,0.02,2,1,20.00,2,28660.00
2026-02-25T16:39:00.000Z,2026-02-25T16:42:00.000Z,BUY,0.02,1,1,20.00,1,28680.00
2026-02-25T16:42:00.000Z,2026-02-25T16:47:00.000Z,BUY,0.02,1,1,20.00,1,28700.00
2026-02-25T16:47:00.000Z,2026-02-25T16:55:00.000Z,BUY,0.02,1,1,20.00,1,28720.00
2026-02-25T16:55:00.000Z,2026-02-25T17:04:00.000Z,BUY,0.02,1,1,20.00,1,28740.00
2026-02-25T17:04:00.000Z,2026-02-25T18:46:00.000Z,BUY,0.02,3,1,20.00,3,28760.00
2026-02-25T18:46:00.000Z,2026-02-25T22:30:00.000Z,BUY,0.02,2,1,20.00,2,28780.00
2026-02-25T22:30:00.000Z,2026-02-25T22:58:00.000Z,BUY,0.02,2,1,20.00,2,28800.00
2026-02-25T22:58:00.000Z,2026-02-25T23:09:00.000Z,BUY,0.02,1,1,20.00,1,28820.00
2026-02-25T23:09:00.000Z,2026-02-25T23:17:00.000Z,BUY,0.02,1,1,20.00,1,28840.00
2026-02-25T23:17:00.000Z,2026-02-26T01:08:00.000Z,BUY,0.02,1,1,20.00,1,28860.00
2026-02-26T01:08:00.000Z,2026-02-26T02:57:00.000Z,BUY,0.02,3,1,20.00,3,28880.00
2026-02-26T02:57:00.000Z,2026-02-26T03:28:00.000Z,SELL,0.02,1,1,20.00,1,28900.00
2026-02-26T03:28:00.000Z,2026-02-26T10:34:00.000Z,SELL,0.02,3,1,20.00,3,28920.00
2026-02-26T10:34:00.000Z,2026-02-26T10:50:00.000Z,BUY,0.02,1,1,20.00,1,28940.00
2026-02-26T10:50:00.000Z,2026-02-26T16:30:00.000Z,BUY,0.02,4,1,20.00,4,28960.00
2026-02-26T16:30:00.000Z,2026-02-26T16:31:00.000Z,SELL,0.02,1,1,20.00,1,28980.00
2026-02-26T16:31:00.000Z,2026-02-26T16:35:00.000Z,SELL,0.02,2,1,20.00,2,29000.00
2026-02-26T16:35:00.000Z,2026-02-26T16:40:00.000Z,SELL,0.02,1,1,20.00,1,29020.00
2026-02-26T16:40:00.000Z,2026-02-26T17:18:00.000Z,SELL,0.02,1,1,20.00,1,29040.00
2026-02-26T17:18:00.000Z,2026-02-26T17:27:00.000Z,SELL,0.02,1,1,20.00,1,29060.00
2026-02-26T17:27:00.000Z,2026-02-26T17:40:00.000Z,SELL,0.02,2,1,20.00,2,29080.00
2026-02-26T17:40:00.000Z,2026-02-27T14:07:00.000Z,SELL,0.02,5,0,-4840.00,5,24240.00
2026-02-27T14:07:00.000Z,2026-02-27T15:15:00.000Z,SELL,0.02,2,1,20.00,2,24260.00
2026-02-27T15:15:00.000Z,2026-02-27T15:23:00.000Z,BUY,0.02,1,1,20.00,1,24280.00
2026-02-27T15:23:00.000Z,2026-02-27T17:52:00.000Z,BUY,0.02,3,1,20.00,3,24300.00
2026-02-27T17:52:00.000Z,2026-02-27T18:11:00.000Z,BUY,0.02,1,1,20.00,1,24320.00
2026-02-27T18:11:00.000Z,2026-02-27T19:30:00.000Z,BUY,0.02,2,1,20.00,2,24340.00
2026-02-27T19:30:00.000Z,2026-02-27T19:40:00.000Z,BUY,0.02,1,1,20.00,1,24360.00
2026-02-27T19:40:00.000Z,2026-02-27T20:45:00.000Z,BUY,0.02,1,1,20.00,1,24380.00
2026-02-27T20:45:00.000Z,2026-02-27T21:18:00.000Z,BUY,0.02,1,1,20.00,1,24400.00
2026-02-27T21:18:00.000Z,2026-02-27T22:24:00.000Z,BUY,0.02,1,1,20.00,1,24420.00
2026-02-27T22:24:00.000Z,2026-02-27T23:40:00.000Z,BUY,0.02,1,1,20.00,1,24440.00
2026-02-27T23:40:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.02,1,1,20.00,1,24460.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.02,1,1,20.00,1,24480.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.02,1,1,20.00,1,24500.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.02,1,1,20.00,1,24520.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.02,1,1,20.00,1,24540.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.02,1,1,20.00,1,24560.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.02,1,1,20.00,1,24580.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.02,1,1,20.00,1,24600.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.02,2,1,20.00,2,24620.00
2026-03-02T01:00:00.000Z,2026-03-02T01:02:00.000Z,BUY,0.02,3,1,20.00,3,24640.00
2026-03-02T01:02:00.000Z,2026-03-02T01:03:00.000Z,BUY,0.02,1,1,20.00,1,24660.00
2026-03-02T01:03:00.000Z,2026-03-02T01:03:00.000Z,BUY,0.02,1,1,20.00,1,24680.00
2026-03-02T01:03:00.000Z,2026-03-02T01:05:00.000Z,BUY,0.02,1,1,20.00,1,24700.00
2026-03-02T01:05:00.000Z,2026-03-02T01:05:00.000Z,BUY,0.02,1,1,20.00,1,24720.00
2026-03-02T01:05:00.000Z,2026-03-02T01:06:00.000Z,BUY,0.02,2,1,20.00,2,24740.00
2026-03-02T01:06:00.000Z,2026-03-02T01:09:00.000Z,BUY,0.02,1,1,20.00,1,24760.00
2026-03-02T01:09:00.000Z,2026-03-02T01:31:00.000Z,BUY,0.02,1,1,20.00,1,24780.00
2026-03-02T01:31:00.000Z,2026-03-02T01:38:00.000Z,BUY,0.02,1,1,20.00,1,24800.00
2026-03-02T01:38:00.000Z,2026-03-02T01:41:00.000Z,BUY,0.02,1,1,20.00,1,24820.00
2026-03-02T01:41:00.000Z,2026-03-02T02:20:00.000Z,BUY,0.02,2,1,20.00,2,24840.00
2026-03-02T02:20:00.000Z,2026-03-02T02:25:00.000Z,BUY,0.02,1,1,20.00,1,24860.00
2026-03-02T02:25:00.000Z,2026-03-02T03:00:00.000Z,BUY,0.02,2,1,20.00,2,24880.00
2026-03-02T03:00:00.000Z,2026-03-02T03:29:00.000Z,BUY,0.02,4,1,20.00,4,24900.00
2026-03-02T03:29:00.000Z,2026-03-02T03:33:00.000Z,BUY,0.02,1,1,20.00,1,24920.00
2026-03-02T03:33:00.000Z,2026-03-02T03:33:00.000Z,BUY,0.02,1,1,20.00,1,24940.00
2026-03-02T03:33:00.000Z,2026-03-02T03:42:00.000Z,BUY,0.02,1,1,20.00,1,24960.00
2026-03-02T03:42:00.000Z,2026-03-02T04:43:00.000Z,BUY,0.02,3,1,20.00,3,24980.00
2026-03-02T04:43:00.000Z,2026-03-02T05:19:00.000Z,BUY,0.02,1,1,20.00,1,25000.00
2026-03-02T05:19:00.000Z,2026-03-02T08:05:00.000Z,BUY,0.02,1,1,20.00,1,25020.00
2026-03-02T08:05:00.000Z,2026-03-02T08:08:00.000Z,BUY,0.02,1,1,20.00,1,25040.00
2026-03-02T08:08:00.000Z,2026-03-02T08:57:00.000Z,BUY,0.02,1,1,20.00,1,25060.00
2026-03-02T08:57:00.000Z,2026-03-02T09:07:00.000Z,BUY,0.02,1,1,20.00,1,25080.00
2026-03-02T09:07:00.000Z,2026-03-02T09:15:00.000Z,BUY,0.02,1,1,20.00,1,25100.00
2026-03-02T09:15:00.000Z,2026-03-02T09:20:00.000Z,BUY,0.02,1,1,20.00,1,25120.00
2026-03-02T09:20:00.000Z,2026-03-02T11:20:00.000Z,BUY,0.02,2,1,20.00,2,25140.00
2026-03-02T11:20:00.000Z,2026-03-02T11:31:00.000Z,BUY,0.02,1,1,20.00,1,25160.00
2026-03-02T11:31:00.000Z,2026-03-02T15:06:00.000Z,BUY,0.02,5,1,20.00,5,25180.00
2026-03-02T15:06:00.000Z,2026-03-02T16:04:00.000Z,BUY,0.02,4,1,20.00,4,25200.00
2026-03-02T16:04:00.000Z,2026-03-02T16:22:00.000Z,BUY,0.02,2,1,20.00,2,25220.00
2026-03-02T16:22:00.000Z,2026-03-02T16:26:00.000Z,BUY,0.02,2,1,20.00,2,25240.00
2026-03-02T16:26:00.000Z,2026-03-02T16:28:00.000Z,BUY,0.02,1,1,20.00,1,25260.00
2026-03-02T16:28:00.000Z,2026-03-02T16:30:00.000Z,BUY,0.02,1,1,20.00,1,25280.00
2026-03-02T16:30:00.000Z,2026-03-02T16:33:00.000Z,BUY,0.02,2,1,20.00,2,25300.00
2026-03-02T16:33:00.000Z,2026-03-02T16:34:00.000Z,BUY,0.02,1,1,20.00,1,25320.00
2026-03-02T16:34:00.000Z,2026-03-02T16:35:00.000Z,BUY,0.02,1,1,20.00,1,25340.00
2026-03-02T16:35:00.000Z,2026-03-02T16:37:00.000Z,BUY,0.02,1,1,20.00,1,25360.00
2026-03-02T16:37:00.000Z,2026-03-02T16:41:00.000Z,BUY,0.02,1,1,20.00,1,25380.00
2026-03-02T16:41:00.000Z,2026-03-02T16:52:00.000Z,BUY,0.02,2,1,20.00,2,25400.00
2026-03-02T16:52:00.000Z,2026-03-02T16:52:00.000Z,BUY,0.02,1,1,20.00,1,25420.00
2026-03-02T16:52:00.000Z,2026-03-02T17:07:00.000Z,BUY,0.02,3,1,20.00,3,25440.00
2026-03-02T17:07:00.000Z,2026-03-02T17:58:00.000Z,BUY,0.02,4,1,20.00,4,25460.00
2026-03-02T17:58:00.000Z,2026-03-02T18:01:00.000Z,BUY,0.02,2,1,20.00,2,25480.00
2026-03-02T18:01:00.000Z,2026-03-02T18:06:00.000Z,BUY,0.02,3,1,20.00,3,25500.00
2026-03-02T18:06:00.000Z,2026-03-02T18:14:00.000Z,BUY,0.02,1,1,20.00,1,25520.00
2026-03-02T18:14:00.000Z,2026-03-02T18:26:00.000Z,BUY,0.02,1,1,20.00,1,25540.00
2026-03-02T18:26:00.000Z,2026-03-02T21:04:00.000Z,BUY,0.02,5,1,20.00,5,25560.00
2026-03-02T21:04:00.000Z,2026-03-02T21:12:00.000Z,BUY,0.02,1,1,20.00,1,25580.00
2026-03-02T21:12:00.000Z,2026-03-02T22:08:00.000Z,BUY,0.02,1,1,20.00,1,25600.00
2026-03-02T22:08:00.000Z,2026-03-03T02:17:00.000Z,BUY,0.02,3,1,20.00,3,25620.00
2026-03-03T02:17:00.000Z,2026-03-03T03:05:00.000Z,BUY,0.02,1,1,20.00,1,25640.00
2026-03-03T03:05:00.000Z,2026-03-03T03:19:00.000Z,BUY,0.02,1,1,20.00,1,25660.00
2026-03-03T03:19:00.000Z,2026-03-03T03:56:00.000Z,BUY,0.02,2,1,20.00,2,25680.00
2026-03-03T03:56:00.000Z,2026-03-03T04:08:00.000Z,BUY,0.02,1,1,20.00,1,25700.00
2026-03-03T04:08:00.000Z,2026-03-03T04:30:00.000Z,BUY,0.02,1,1,20.00,1,25720.00
2026-03-03T04:30:00.000Z,2026-03-03T06:27:00.000Z,BUY,0.02,1,1,20.00,1,25740.00
2026-03-03T06:27:00.000Z,2026-03-03T07:33:00.000Z,BUY,0.02,2,1,20.00,2,25760.00
2026-03-03T07:33:00.000Z,2026-03-03T07:54:00.000Z,BUY,0.02,2,1,20.00,2,25780.00
2026-03-03T07:54:00.000Z,2026-03-03T08:14:00.000Z,BUY,0.02,2,1,20.00,2,25800.00
2026-03-03T08:14:00.000Z,2026-03-03T08:15:00.000Z,BUY,0.02,1,1,20.00,1,25820.00
2026-03-03T08:15:00.000Z,2026-03-03T08:18:00.000Z,BUY,0.02,1,1,20.00,1,25840.00
2026-03-03T08:18:00.000Z,2026-03-03T08:23:00.000Z,BUY,0.02,1,1,20.00,1,25860.00
2026-03-03T08:23:00.000Z,2026-03-03T09:39:00.000Z,BUY,0.02,3,1,20.00,3,25880.00
2026-03-03T09:39:00.000Z,2026-03-03T10:05:00.000Z,BUY,0.02,1,1,20.00,1,25900.00
2026-03-03T10:05:00.000Z,2026-03-03T10:07:00.000Z,SELL,0.02,1,1,20.00,1,25920.00
2026-03-03T10:07:00.000Z,2026-03-03T10:23:00.000Z,SELL,0.02,1,1,20.00,1,25940.00
2026-03-03T10:23:00.000Z,2026-03-03T10:34:00.000Z,SELL,0.02,1,1,20.00,1,25960.00
2026-03-03T10:34:00.000Z,2026-03-03T10:55:00.000Z,SELL,0.02,1,1,20.00,1,25980.00
2026-03-03T10:55:00.000Z,2026-03-03T11:24:00.000Z,SELL,0.02,1,1,20.00,1,26000.00
2026-03-03T11:24:00.000Z,2026-03-03T11:25:00.000Z,SELL,0.02,1,1,20.00,1,26020.00
2026-03-03T11:25:00.000Z,2026-03-03T11:25:00.000Z,SELL,0.02,1,1,20.00,1,26040.00
2026-03-03T11:25:00.000Z,2026-03-03T11:25:00.000Z,SELL,0.02,1,1,20.00,1,26060.00
2026-03-03T11:25:00.000Z,2026-03-03T11:26:00.000Z,SELL,0.02,1,1,20.00,1,26080.00
2026-03-03T11:26:00.000Z,2026-03-03T11:27:00.000Z,SELL,0.02,1,1,20.00,1,26100.00
2026-03-03T11:27:00.000Z,2026-03-03T11:32:00.000Z,SELL,0.02,2,1,20.00,2,26120.00
2026-03-03T11:32:00.000Z,2026-03-03T12:38:00.000Z,SELL,0.02,3,1,20.00,3,26140.00
2026-03-03T12:38:00.000Z,2026-03-03T12:53:00.000Z,SELL,0.02,1,1,20.00,1,26160.00
2026-03-03T12:53:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.02,3,1,20.00,3,26180.00
2026-03-03T13:07:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.02,1,1,20.00,1,26200.00
2026-03-03T13:07:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.02,1,1,20.00,1,26220.00
2026-03-03T13:07:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.02,1,1,20.00,1,26240.00
2026-03-03T13:07:00.000Z,2026-03-03T13:08:00.000Z,SELL,0.02,1,1,20.00,1,26260.00
2026-03-03T13:08:00.000Z,2026-03-03T13:09:00.000Z,SELL,0.02,1,1,20.00,1,26280.00
2026-03-03T13:09:00.000Z,2026-03-03T13:09:00.000Z,SELL,0.02,1,1,20.00,1,26300.00
2026-03-03T13:09:00.000Z,2026-03-03T13:09:00.000Z,SELL,0.02,1,1,20.00,1,26320.00
2026-03-03T13:09:00.000Z,2026-03-03T13:10:00.000Z,SELL,0.02,2,1,20.00,2,26340.00
2026-03-03T13:10:00.000Z,2026-03-03T13:17:00.000Z,SELL,0.02,3,1,20.00,3,26360.00
2026-03-03T13:17:00.000Z,2026-03-03T13:27:00.000Z,SELL,0.02,3,1,20.00,3,26380.00
2026-03-03T13:27:00.000Z,2026-03-03T13:28:00.000Z,SELL,0.02,1,1,20.00,1,26400.00
2026-03-03T13:28:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.02,1,1,20.00,1,26420.00
2026-03-03T13:29:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.02,1,1,20.00,1,26440.00
2026-03-03T13:29:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.02,1,1,20.00,1,26460.00
2026-03-03T13:29:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.02,1,1,20.00,1,26480.00
2026-03-03T13:29:00.000Z,2026-03-03T13:31:00.000Z,SELL,0.02,3,1,20.00,3,26500.00
2026-03-03T13:31:00.000Z,2026-03-03T13:31:00.000Z,SELL,0.02,1,1,20.00,1,26520.00
2026-03-03T13:31:00.000Z,2026-03-03T13:31:00.000Z,SELL,0.02,1,1,20.00,1,26540.00
2026-03-03T13:31:00.000Z,2026-03-03T13:31:00.000Z,SELL,0.02,1,1,20.00,1,26560.00
2026-03-03T13:31:00.000Z,2026-03-03T13:34:00.000Z,SELL,0.02,4,1,20.00,4,26580.00
2026-03-03T13:34:00.000Z,2026-03-03T13:38:00.000Z,SELL,0.02,2,1,20.00,2,26600.00
2026-03-03T13:38:00.000Z,2026-03-03T13:38:00.000Z,SELL,0.02,1,1,20.00,1,26620.00
2026-03-03T13:38:00.000Z,2026-03-03T13:41:00.000Z,SELL,0.02,1,1,20.00,1,26640.00
2026-03-03T13:41:00.000Z,2026-03-03T13:42:00.000Z,SELL,0.02,1,1,20.00,1,26660.00
2026-03-03T13:42:00.000Z,2026-03-03T13:45:00.000Z,SELL,0.02,2,1,20.00,2,26680.00
2026-03-03T13:45:00.000Z,2026-03-03T14:06:00.000Z,SELL,0.02,2,1,20.00,2,26700.00
2026-03-03T14:06:00.000Z,2026-03-03T14:24:00.000Z,SELL,0.02,2,1,20.00,2,26720.00
2026-03-03T14:24:00.000Z,2026-03-03T15:01:00.000Z,SELL,0.02,3,1,20.00,3,26740.00
2026-03-03T15:01:00.000Z,2026-03-03T15:04:00.000Z,SELL,0.02,1,1,20.00,1,26760.00
2026-03-03T15:04:00.000Z,2026-03-03T15:07:00.000Z,SELL,0.02,1,1,20.00,1,26780.00
2026-03-03T15:07:00.000Z,2026-03-03T15:07:00.000Z,SELL,0.02,1,1,20.00,1,26800.00
2026-03-03T15:07:00.000Z,2026-03-03T15:45:00.000Z,SELL,0.02,5,1,20.00,5,26820.00
2026-03-03T15:45:00.000Z,2026-03-03T15:46:00.000Z,SELL,0.02,1,1,20.00,1,26840.00
2026-03-03T15:46:00.000Z,2026-03-03T16:01:00.000Z,SELL,0.02,2,1,20.00,2,26860.00
2026-03-03T16:01:00.000Z,2026-03-03T16:02:00.000Z,SELL,0.02,1,1,20.00,1,26880.00
2026-03-03T16:02:00.000Z,2026-03-03T16:18:00.000Z,SELL,0.02,3,1,20.00,3,26900.00
2026-03-03T16:18:00.000Z,2026-03-03T16:21:00.000Z,SELL,0.02,1,1,20.00,1,26920.00
2026-03-03T16:21:00.000Z,2026-03-03T16:30:00.000Z,SELL,0.02,1,1,20.00,1,26940.00
2026-03-03T16:30:00.000Z,2026-03-03T16:31:00.000Z,SELL,0.02,1,1,20.00,1,26960.00
2026-03-03T16:31:00.000Z,2026-03-03T16:36:00.000Z,SELL,0.02,1,1,20.00,1,26980.00
2026-03-03T16:36:00.000Z,2026-03-03T16:41:00.000Z,SELL,0.02,3,1,20.00,3,27000.00
2026-03-03T16:41:00.000Z,2026-03-03T16:41:00.000Z,SELL,0.02,1,1,20.00,1,27020.00
2026-03-03T16:41:00.000Z,2026-03-03T16:44:00.000Z,SELL,0.02,1,1,20.00,1,27040.00
2026-03-03T16:44:00.000Z,2026-03-03T16:44:00.000Z,SELL,0.02,1,1,20.00,1,27060.00
2026-03-03T16:44:00.000Z,2026-03-03T16:45:00.000Z,SELL,0.02,1,1,20.00,1,27080.00
2026-03-03T16:45:00.000Z,2026-03-03T16:50:00.000Z,SELL,0.02,3,1,20.00,3,27100.00
2026-03-03T16:50:00.000Z,2026-03-03T16:50:00.000Z,SELL,0.02,1,1,20.00,1,27120.00
2026-03-03T16:50:00.000Z,2026-03-03T16:51:00.000Z,SELL,0.02,1,1,20.00,1,27140.00
2026-03-03T16:51:00.000Z,2026-03-03T16:55:00.000Z,SELL,0.02,2,1,20.00,2,27160.00
2026-03-03T16:55:00.000Z,2026-03-03T16:59:00.000Z,SELL,0.02,1,1,20.00,1,27180.00
2026-03-03T16:59:00.000Z,2026-03-03T17:04:00.000Z,SELL,0.02,3,1,20.00,3,27200.00
2026-03-03T17:04:00.000Z,2026-03-03T17:07:00.000Z,SELL,0.02,2,1,20.00,2,27220.00
2026-03-03T17:07:00.000Z,2026-03-03T17:07:00.000Z,SELL,0.02,1,1,20.00,1,27240.00
2026-03-03T17:07:00.000Z,2026-03-03T17:10:00.000Z,SELL,0.02,1,1,20.00,1,27260.00
2026-03-03T17:10:00.000Z,2026-03-03T17:13:00.000Z,SELL,0.02,1,1,20.00,1,27280.00
2026-03-03T17:13:00.000Z,2026-03-03T17:16:00.000Z,SELL,0.02,1,1,20.00,1,27300.00
2026-03-03T17:16:00.000Z,2026-03-03T17:16:00.000Z,SELL,0.02,1,1,20.00,1,27320.00
2026-03-03T17:16:00.000Z,2026-03-03T17:17:00.000Z,SELL,0.02,1,1,20.00,1,27340.00
2026-03-03T17:17:00.000Z,2026-03-03T17:20:00.000Z,SELL,0.02,2,1,20.00,2,27360.00
2026-03-03T17:20:00.000Z,2026-03-03T17:31:00.000Z,SELL,0.02,2,1,20.00,2,27380.00
2026-03-03T17:31:00.000Z,2026-03-03T17:57:00.000Z,SELL,0.02,2,1,20.00,2,27400.00
2026-03-03T17:57:00.000Z,2026-03-03T18:07:00.000Z,SELL,0.02,2,1,20.00,2,27420.00
2026-03-03T18:07:00.000Z,2026-03-03T18:09:00.000Z,SELL,0.02,1,1,20.00,1,27440.00
2026-03-03T18:09:00.000Z,2026-03-03T18:17:00.000Z,SELL,0.02,1,1,20.00,1,27460.00
2026-03-03T18:17:00.000Z,2026-03-03T18:37:00.000Z,SELL,0.02,2,1,20.00,2,27480.00
2026-03-03T18:37:00.000Z,2026-03-03T18:39:00.000Z,SELL,0.02,1,1,20.00,1,27500.00
2026-03-03T18:39:00.000Z,2026-03-03T18:44:00.000Z,SELL,0.02,1,1,20.00,1,27520.00
2026-03-03T18:44:00.000Z,2026-03-03T18:55:00.000Z,SELL,0.02,1,1,20.00,1,27540.00
2026-03-03T18:55:00.000Z,2026-03-03T19:02:00.000Z,SELL,0.02,1,1,20.00,1,27560.00
